1,0.06518751938695683,0.0580262653529644  
2,0.04138156586370543,0.05302621033317937  
3,0.03689609786875897,0.04159555442888161  
4,0.033877044210753306,0.040860151936267984  
5,0.030420570340118067,0.039654322133716106  
6,0.030024923910801322,0.03357475660190794  
7,0.02855166309817091,0.03500166852852981  
8,0.027840091315395544,0.03090391998991297  
9,0.02737352174640118,0.03189205204875305  
10,0.026658827962311567,0.033928718995945205  
11,0.02628335097957448,0.03778517432510853  
12,0.026251399558018015,0.04103828954689315  
13,0.025462589098260872,0.034040662547197245  
14,0.025359912208211568,0.03974474105855514  
15,0.02516003306077413,0.03794559422568441  
16,0.025037011804537,0.03151400690999231  
17,0.024614176480505894,0.03775568983604755  
18,0.024621726753251923,0.0369565377443148  
19,0.024655379078645148,0.034571340702143794  
20,0.024343808296983363,0.035855840001567246  
21,0.02405666661356132,0.035524348145708665  
22,0.02394126396281661,0.03283533677825787  
23,0.023662831800068236,0.03764717178098086  
24,0.023807798913740155,0.03693429087036349  
25,0.02343344302883739,0.04167520292470314  
26,0.023597005302863388,0.040366138070087716  
27,0.023128612041733443,0.0317672277190562  
28,0.022836179532643806,0.031674919081071916  
29,0.023240094247028675,0.033343931219627705  
30,0.022388286839839053,0.03255005463443954  
31,0.022544915818757203,0.02932363689826627  
32,0.0220229217317768,0.03188709950469104  
