1,0.07760770521564767,0.061813055055922474  
2,0.04594999653017895,0.05709812790155411  
3,0.039154027462109456,0.04458586311912889  
4,0.0355933292441148,0.04596300333224494  
5,0.033357827894986716,0.041704823689654544  
6,0.032483085710879815,0.037929214472914564  
7,0.031190150076659713,0.040878513029643467  
8,0.02925641503094173,0.04270201481034603  
9,0.028919951243890702,0.039309486104496597  
10,0.027565838613316986,0.038187178007781215  
11,0.026914931100368085,0.03811332179701387  
12,0.026623481936519155,0.03775756635469169  
13,0.026391990956581013,0.038315836459471675  
14,0.025476784766603016,0.045645371997004074  
15,0.025387237932312363,0.03759855508180381  
16,0.025884052388084475,0.035315443334981725  
17,0.025022714992641158,0.03810032130462195  
18,0.025016285485558808,0.038389264647229554  
19,0.024412198894322956,0.03441817511625478  
20,0.02405249990704583,0.03586372242221985  
21,0.023878805871520723,0.03658187147138154  
22,0.02387757028229145,0.03612987818242294  
23,0.023565056425509552,0.036964878797751344  
24,0.02407370471372837,0.04765386853752465  
25,0.023635005331776697,0.04561435711097541  
26,0.023947990606522727,0.04243427838010741  
27,0.023283417528099298,0.035554456189641814  
28,0.02267192968066769,0.0342413174089393  
29,0.023348956456479296,0.03745827192596614  
30,0.022611173453906272,0.037992118844037574  
31,0.023171065453089487,0.03307341849385517  
32,0.022951882248192713,0.04042357429311487  
