1,2.077361594130998,1.965036460986504  
2,1.957582600081145,1.9421965372868073  
3,1.94699606280337,1.9378885046029701  
4,1.9428609322383206,1.9382596550843654  
5,1.940438322421076,1.9344658591808417  
6,1.9395009078450802,1.9344375454462492  
7,1.9388541649145359,1.9347803485699189  
8,1.9388910348989816,1.9315122595200171  
9,1.9382909775288628,1.9326147253696735  
10,1.9380900023588494,1.931443072282351  
11,1.9379870192582673,1.930964897840451  
12,1.9384040245369298,1.9315465077375755  
13,1.9379323573509004,1.9314975906641056  
14,1.9378723993992755,1.9321569800376892  
15,1.9379293885566533,1.9314944881659288  
16,1.9378784653474528,1.9310702375876598  
17,1.9378699562442836,1.9324681269816864  
18,1.9375144156819977,1.93245346729572  
19,1.9378104425950853,1.9316075077423682  
20,1.9373878855695095,1.931574271275447  
21,1.9375958653655387,1.9319323194332612  
22,1.937318298862433,1.9320733287395575  
23,1.9376340746117044,1.9317387418869214  
24,1.9376775524509486,1.933417254533523  
25,1.937567022563552,1.931444485982259  
26,1.9373808410376119,1.9313680468461452  
27,1.9376098522499425,1.9311167093423696  
28,1.937710406937833,1.9325468142827351  
29,1.9374749419023234,1.9316456272051885  
30,1.9373767721627566,1.9313196738560994  
31,1.9375127775074323,1.9310367978536165  
32,1.9374040484682584,1.9320576099249034  
33,1.9373787827074909,1.9321415836994464  
34,1.9374848817711445,1.9332033456900182  
35,1.937495034640786,1.9315358996391296  
36,1.9375184494803455,1.9315663973490398  
37,1.9373455256033045,1.9311897861651885  
38,1.9371512053109436,1.932004635150616  
39,1.937152642685213,1.9318819107153478  
40,1.9373893140475633,1.9314251939455669  
41,1.9372305783635773,1.9318432288292127  
42,1.9373099453159486,1.9317874159568396  
43,1.9371932259500662,1.9313741677846663  
44,1.937214297272249,1.9317980118286915  
45,1.9370037225772068,1.931120169468415  
46,1.9373575471865851,1.9318702557148077  
47,1.9372065077458362,1.9321957582082503  
48,1.9371448661218573,1.931437801092099  
49,1.937233056849254,1.931493260921576  
50,1.93721286091469,1.9316922686038873  
