1,0.13311347767762607,0.039209773369463796  
2,0.03934838247683405,0.032638775836217576  
3,0.03271290916261565,0.02533210435047232  
4,0.02969071481909071,0.027039229071566036  
5,0.029436960868303785,0.024634746238222264  
6,0.024167505758149282,0.016825066760108975  
7,0.02137826584954503,0.016381261425248803  
8,0.020102797030675704,0.014344218576996784  
9,0.01957590387037303,0.02035881068759364  
10,0.017832894494776527,0.01572240993215386  
11,0.017441507990274073,0.014587700784463307  
12,0.016950155468819863,0.015473357589887868  
13,0.01636959774620857,0.013011874566818106  
14,0.015941290807900528,0.012699127445006606  
15,0.015529564731082642,0.01306450066932023  
16,0.015187476294355318,0.013418522704704642  
17,0.01469883791622073,0.01713098106639726  
18,0.014542748145629305,0.011077008884528587  
19,0.014278939133347742,0.015547334000908682  
20,0.013943836836059957,0.011776075556213633  
21,0.013676768688011253,0.012260776017723705  
22,0.013378234524993739,0.011149845654924809  
23,0.013256870687189625,0.012129274912618945  
24,0.012992354768623666,0.012416608581145116  
25,0.012727173866269273,0.011658611354129067  
26,0.012666417269574848,0.011926552372539572  
27,0.012409163567558813,0.010999216620117573  
28,0.012304790077880285,0.01146083647669683  
29,0.012013746555310508,0.009661465525406922  
30,0.012399084440948447,0.009994747007054649  
31,0.011696687961185436,0.011887398690645918  
32,0.011542248714858023,0.009074709437824235  
33,0.011575505890289665,0.011074557703153546  
34,0.011361568419827401,0.009072096889902806  
35,0.011238873816169928,0.009796689145193604  
36,0.011235251834531694,0.008924487377218718  
37,0.010991325352068355,0.01001371720833291  
38,0.010842673522696055,0.010617416530957657  
39,0.01098190676031524,0.008485156051777853  
40,0.01072541172275456,0.008907730796654236  
41,0.010573112243585262,0.009406652677749178  
42,0.010541594437995232,0.00885523744661526  
43,0.01053126621017888,0.011689748504919372  
44,0.010410261337194294,0.007903405499594111  
45,0.010240634040134708,0.009038622046045481  
46,0.010148727536227437,0.009153957584221375  
47,0.010176873058470077,0.010106529086240995  
48,0.009948924375302077,0.008309366358122948  
49,0.010027754415826099,0.008950792486995018  
50,0.009800533708898863,0.009563084902801538  
51,0.00985820190688978,0.010020326465148057  
52,0.009622999604869283,0.008064840216042814  
53,0.009598920895727774,0.008199746429167798  
54,0.009504904448077446,0.00867690143675493  
55,0.009347921350925433,0.007351458880114438  
56,0.009540395468849858,0.008999948399003798  
57,0.00932460519540341,0.009305513775884518  
58,0.009268958656967518,0.00843167104047214  
59,0.009172777322409773,0.010488435158074783  
