1,0.1063404473594762,0.06047288700938225  
2,0.05549671271422563,0.05458408366576791  
3,0.04700503471010018,0.05327349038693705  
4,0.04228139551028115,0.047039943779337  
5,0.04054674448975302,0.041987759909899953  
6,0.038878976603089,0.049239113981941064  
7,0.03874664349289673,0.042628689040544586  
8,0.03520013900704513,0.04390764157540105  
9,0.035469772687497146,0.04302527001265235  
10,0.03558565999655927,0.03757918092968135  
11,0.037024359090373986,0.04389699432870437  
12,0.03221308622658773,0.03640413295312468  
13,0.031175397720064377,0.036113084573757476  
14,0.02983648455774909,0.0417102659901081  
15,0.03005177282239026,0.0347441134176084  
16,0.030310770275679143,0.03464311032826677  
17,0.029599009868388194,0.03761059398134354  
18,0.02924033318098511,0.03863863758926321  
19,0.028866214056809742,0.038201184145041873  
20,0.02942673634757234,0.04096199702379739  
21,0.029783530183539547,0.040195156182414794  
22,0.028109742614585275,0.03526675969986199  
23,0.02703940536157207,0.03297268891055596  
24,0.025927480674278882,0.03356741576138975  
25,0.027389354600748258,0.03631735104939033  
26,0.026761164791218896,0.03224551852957662  
27,0.025924125104414438,0.03498086466320923  
28,0.02520207482118673,0.03300200751409155  
29,0.025544197270955506,0.03360879303786555  
30,0.026139140132340043,0.03552928477929437  
31,0.026333634791990017,0.036096348743794  
32,0.026082355506315075,0.03229174685889277  
33,0.02544201364704972,0.034486652411557184  
34,0.024835719761111975,0.03312497985150133  
35,0.02614589929125592,0.03942741247196797  
36,0.025599658131651437,0.035316381392440775  
37,0.02456715290498047,0.03337121600734776  
38,0.025329961543853995,0.0360190413176573  
39,0.025581362610113973,0.035037037508167654  
40,0.02501668282061243,0.034102146766088866  
41,0.024629188418700432,0.036309162998948194  
42,0.024095229986554455,0.035921972593650445  
43,0.024936560109049655,0.04287542676176931  
44,0.025860466202802267,0.03546633488806011  
45,0.023804725269684617,0.03254254648617923  
46,0.023637902940807125,0.032362286496925824  
47,0.024173613400385433,0.03431129385831908  
48,0.02355443341348704,0.03484714333096455  
49,0.02381628082437769,0.03281132429104133  
50,0.023231138262319106,0.035192441571448824  
51,0.024025498832499586,0.031886206224120306  
52,0.02345088549790478,0.03440158262738747  
53,0.02308968138307281,0.041754073064242093  
54,0.024486074513425795,0.03196757242744192  
55,0.023408386885573725,0.033073627137638666  
56,0.023574117951446177,0.0345422791436388  
57,0.023818802962934576,0.03514893449329097  
58,0.02821647608246375,0.03226917191165422  
59,0.02323714467529435,0.03143472174925757  
60,0.022767625999414277,0.030967482608821005  
61,0.022549235088064824,0.029287350735640878  
62,0.022781437347410654,0.030766735376395616  
63,0.022182683471791823,0.03428981574298126  
64,0.02158307385538261,0.032782696233374146  
65,0.02209415031600269,0.030229610000998514  
66,0.023124493548019185,0.03437503369460846  
67,0.022743361314553866,0.033476769116711734  
68,0.022469083026025516,0.03183603124335188  
69,0.02279385093788098,0.032198195698960076  
70,0.022891833168985957,0.0349581953633595  
71,0.023531095054891305,0.03317720249405342  
72,0.02251026038255991,0.02980408669802649  
73,0.02160447711745898,0.03440482853888878  
74,0.022504624054095923,0.03662481541593968  
75,0.023206729415875663,0.030693812038877916  
76,0.02159784397477671,0.03011002730156107  
77,0.021378693634068777,0.033439322241715023  
78,0.02142636268927893,0.03245657716368513  
79,0.021167585405197652,0.030650715504227013  
80,0.021442207733712065,0.030952586145530193  
81,0.02166479519108411,0.031259484625802254  
82,0.021249269117417553,0.03296855658182663  
83,0.021737705695119413,0.029598996602916365  
84,0.021502651992606658,0.030834985961174143  
85,0.021107634581482432,0.03160104878577105  
86,0.021054718789707928,0.032627692519517366  
87,0.020463377269826843,0.030204524547595694  
88,0.0206486369120721,0.03204434168676437  
89,0.021324223846873273,0.03177856753942708  
90,0.02139753345757671,0.030495079867358277  
91,0.020609008418119808,0.02752172083506737  
92,0.020366092379908704,0.029638786428594237  
93,0.020784275414483917,0.03200748344433719  
94,0.020416614662914376,0.029999033836969013  
95,0.020207658939934734,0.028701668981407663  
96,0.02044403680436066,0.0333305642265698  
97,0.02050843673967878,0.03128287370495608  
98,0.020425785471072475,0.030686518214092465  
99,0.020085155864751673,0.030424282670461485  
100,0.019857031785692845,0.027815017665695087  
101,0.02197120640992494,0.031173134892444894  
102,0.021097774037125847,0.031883750248498516  
103,0.020213953820731732,0.02954299786481364  
104,0.021315698477766275,0.030226851625395526  
105,0.020074189076586958,0.03300758108973797  
106,0.020809507962920904,0.030324704064230615  
107,0.020380198806004165,0.028808053995808356  
108,0.02041820740005421,0.030441942418296935  
109,0.02057307824674493,0.03275281701952659  
110,0.020348239789211416,0.03188773905261984  
111,0.01986659751850689,0.030530713388485273  
112,0.019729016116295288,0.02996427150158753  
113,0.019429259260638532,0.030531633672822873  
114,0.020119767369504167,0.031318037711047186  
115,0.01969895103091397,0.029127631914512866  
116,0.02043188270018883,0.029714591755288577  
117,0.02173573847040924,0.02966769796617219  
118,0.02139665692862624,0.028175180796258557  
119,0.020187895689777264,0.029558679474325014  
120,0.019985245813796033,0.031407707522214924  
121,0.020732557014228995,0.02874136983137119  
122,0.019926483331680504,0.03027290939881003  
123,0.019922841155014113,0.027836180902246772  
124,0.01980296507425749,0.0312701977991265  
125,0.020289898880905297,0.029794867320233964  
126,0.01949738433834874,0.02961005036503517  
127,0.018895338593379156,0.030734342756896772  
128,0.019008334852872094,0.028901298736850618  
129,0.021090312005974755,0.029269171135472546  
130,0.020737424669998582,0.030249235830430328  
131,0.019616162412544717,0.030146133971258336  
132,0.019285652570322442,0.030741150110152556  
133,0.019040324978764456,0.03160325137742341  
134,0.01937869905671316,0.027885263079199297  
135,0.018994114875312353,0.02968084799318478  
136,0.01951053705437021,0.029106435480669803  
137,0.018539086314175036,0.029208665300766237  
138,0.01873450294741629,0.029052737283662623  
139,0.018671782107058308,0.03011546371128465  
140,0.01824806730407591,0.029289411050565723  
141,0.0188419207520978,0.029023401824564768  
142,0.018190266406829966,0.02723028447497361  
143,0.01864937136525103,0.028233397155633114  
144,0.018566292673219353,0.02850042477139992  
145,0.018511386542706173,0.028781685849715924  
146,0.018762503367040897,0.028628874239809993  
147,0.019188956484315595,0.02938163480514963  
148,0.024125651971649956,0.03250564726555876  
149,0.02200992347227237,0.029813099652528763  
150,0.020557536517658365,0.031216538268063455  
151,0.02001335614573789,0.030905092125896164  
152,0.01987702248172662,0.027526780201369904  
153,0.01990852032968511,0.030363066378852416  
154,0.019692715359802958,0.032175905057435554  
155,0.019939305732127467,0.0316751364141409  
