1,0.0456653688863622,0.014123094699395995  
2,0.012096397170754732,0.007990952792205835  
3,0.009762319758124844,0.007452200543080351  
4,0.00859460468691681,0.007582544374366846  
5,0.007818438141991955,0.006436189609061321  
6,0.007244526568709192,0.006367835392854337  
7,0.006807914089873095,0.004908237220912144  
8,0.0064565502732901155,0.0051196672325137214  
9,0.006222146989072285,0.006154100708846975  
10,0.005978628617579712,0.00638883618243369  
11,0.006839949902582647,0.006895596737253108  
12,0.009510098938646534,0.007256355382080002  
13,0.007407179568775557,0.0075428901409978055  
14,0.007018571201854924,0.007240988940385909  
15,0.008352258713204042,0.006808675178716629  
