1,0.06188547829951351,0.01862242748144225  
2,0.016035241237111416,0.007680184457891533  
3,0.011619023642849943,0.015588188846710281  
4,0.01233592650687601,0.008483112188689227  
5,0.008637349661569458,0.007254220187443818  
6,0.010326657385828188,0.010408262295529174  
7,0.01167710462766813,0.014111520754623002  
8,0.010380051277240395,0.012730762926779063  
9,0.010480962602830515,0.007442096156513162  
10,0.00856984245269608,0.012291497913340629  
11,0.00880554748069534,0.010016322558002519  
12,0.009898259758767559,0.011451854563221849  
13,0.006879454154118844,0.007054601752387332  
14,0.00920621800732893,0.004829524862557062  
15,0.007930731171261817,0.007393382104306385  
16,0.009663076363893337,0.007038206580035352  
17,0.008671599862130053,0.008775493084209893  
18,0.007667130385022545,0.005984101765628518  
19,0.006018893643142818,0.005424606666574484  
20,0.005631589302338842,0.007746524505519074  
21,0.00807545499434818,0.0068245515952189565  
22,0.005738003455258205,0.006599536087602524  
23,0.006842248098768995,0.007848119872434093  
24,0.006510391070439321,0.008637991398939945  
25,0.007009602529045441,0.0042053897511856305  
26,0.007918625700089573,0.005405145502314339  
27,0.007833280123588516,0.008805218978505122  
28,0.007412862066724678,0.006535169973584084  
29,0.006896984229636628,0.007573163788306889  
30,0.005731707013728104,0.005621021936918274  
31,0.006087017422444625,0.00596183162237623  
32,0.007102152077928964,0.007543323944630147  
33,0.0066164470495143415,0.007061094164921732  
34,0.005686396126106433,0.006170876879300097  
35,0.005795314210346974,0.0053102353798785236  
36,0.005933246482001417,0.0059610341235151135  
37,0.007106369463499726,0.005271412154632102  
38,0.006195359752198701,0.0052972952881139785  
39,0.006316007037877465,0.006022194021936561  
40,0.00610337802939091,0.006397060942124997  
41,0.005601723573757952,0.006483552385617066  
42,0.006004653687715427,0.005998525534540855  
43,0.0053845957507304715,0.003257798566597656  
44,0.005021219751846292,0.005591874102616839  
45,0.005854073788594286,0.006163543780687554  
46,0.005791258810814924,0.005028867185703052  
47,0.005240442915998062,0.006436976241727768  
48,0.00593749768723724,0.005351579046161304  
49,0.005517655734511462,0.005141096345603172  
50,0.005372227248265197,0.005285711660797667  
51,0.004784300024475162,0.004617529228476468  
52,0.005384391218339473,0.005043749124031936  
53,0.0056015160851479095,0.005607694850803303  
54,0.00519696449315766,0.0035155682624982937  
55,0.004896828074832463,0.005690886524363691  
56,0.005113905231640366,0.005729086089218632  
57,0.004946835974283283,0.006564365571428989  
58,0.004682238790521378,0.004367999698085885  
59,0.005068964475785294,0.0036098056316852863  
60,0.005094706385075164,0.005360748031603291  
61,0.0046633627226751444,0.005254234909882833  
62,0.004601324561217521,0.004316325684816673  
63,0.00492635577550411,0.004002165537914766  
64,0.004745086116346333,0.005041543825579982  
65,0.00448224954761383,0.003948198730043443  
66,0.0050182592006925925,0.00395201681080857  
67,0.004879183246257621,0.004225695556204014  
68,0.004590302637619216,0.003518311655506712  
69,0.004667188526854853,0.0033525908709930376  
70,0.004397548993121353,0.0050307127986598775  
71,0.004755317050158874,0.0036593277232143387  
72,0.0044782352544536054,0.004345747850963782  
73,0.003992451199911249,0.005755726032399485  
74,0.0047930890040387775,0.0037584402598440647  
75,0.0045852160644279435,0.0040142535486630175  
76,0.00417060614969153,0.0045398069738314065  
77,0.00393051876141349,0.0033832338450504053  
78,0.004400153440757547,0.0034146292348451947  
79,0.0042558974385235575,0.0038788324036162915  
80,0.004613853088103053,0.0037905693678139465  
81,0.004291323609877287,0.004042224387358415  
82,0.00410650578694165,0.004007794669476049  
83,0.004422351187387099,0.004201768012029197  
84,0.0042200372603037216,0.0032231088135886957  
85,0.004224700791573067,0.004367881050801336  
86,0.0038907777376875332,0.0023598964165510803  
87,0.004154794235334111,0.005380962679410363  
88,0.004336326365206611,0.003177990328309498  
89,0.004089237217554492,0.004182855144436723  
90,0.003961494616768242,0.003778843380042852  
91,0.003971085940464967,0.004113773667377424  
92,0.0038273203809735873,0.004250591577218818  
93,0.004352641145078926,0.0038647455704659958  
94,0.0038860651854269908,0.003222085095097866  
95,0.003841509341622479,0.0031512641288303387  
96,0.0042951874619914475,0.004044532751792978  
97,0.004025731574847827,0.0040022024696720355  
98,0.003853641771662734,0.004386875074209985  
99,0.0039568346250114335,0.0031620627865562296  
100,0.0037719430442484103,0.004391304742581592  
101,0.004148855904370339,0.004021207463647711  
102,0.00390994018763109,0.0030856209811685707  
103,0.00405164010326284,0.004814799042336019  
104,0.003923096028821809,0.003604346113233584  
105,0.003864543566006505,0.0034865092490730908  
106,0.0037915576671214467,0.004508046942574931  
107,0.0036518070376267207,0.0036223571979225122  
108,0.004108166626333308,0.0025085505508712215  
109,0.003541985589958961,0.003989389954189876  
110,0.00395938222546403,0.003501691351979604  
111,0.0038228113226955983,0.0035393379704356928  
112,0.0037350111863274087,0.0040442457874512  
113,0.00379263915572614,0.004130083636330266  
114,0.00379062008975846,0.004270387671227232  
115,0.0038992910579379115,0.004200513031920923  
116,0.0036396330680036173,0.003157317842554136  
117,0.003802171402906136,0.003993629073045157  
118,0.0036041796043554146,0.00373411399950021  
119,0.0038059370897269,0.003673123998631691  
120,0.0036839857910036106,0.0035576659318958892  
121,0.003774633473320783,0.0036086277632510723  
122,0.0036054284730439403,0.003151580309403574  
123,0.0038495245543779086,0.003321033916229685  
124,0.0036526792853071193,0.0032998718185983417  
125,0.003590232027428491,0.0037615746248219843  
126,0.0035477419009023324,0.003771744690275765  
127,0.0035731475548786257,0.0030584641803386324  
128,0.003825667117907299,0.004568936385838269  
129,0.003646895980611703,0.0033241323702349304  
130,0.0036410943764012033,0.003621036841722178  
131,0.003441074011256782,0.0034807217272980313  
132,0.0034985322495500594,0.003524512726942013  
133,0.0037181030136276723,0.0038367749267519255  
134,0.0035884008273962585,0.003366570139826812  
135,0.003426425718744561,0.003455596903724403  
136,0.0035242367428743675,0.003374608547835074  
137,0.00340551445390445,0.0032962504889026945  
138,0.003500879180815577,0.0040166158976923366  
139,0.0036547374578991105,0.003890088544883238  
140,0.0035076189838116178,0.003190756057448722  
141,0.0035398868723847104,0.004548263573202447  
142,0.0032845171296625084,0.0036935461673591966  
143,0.0035685393926833567,0.0032146286960287487  
144,0.0034604421832991395,0.0025250782417087572  
145,0.00333511691949353,0.004045625170234022  
146,0.003377919096681403,0.0036222938083460914  
147,0.0032764261552758957,0.0032486865753445573  
148,0.003701047984824779,0.0023233880027394575  
149,0.0032881080146184524,0.003548855373745995  
150,0.0035113279775875372,0.0033897238466980423  
151,0.003379636148042743,0.0030490144997780107  
152,0.003455846102337129,0.00473922992519704  
153,0.0035061303839308148,0.004198322320366141  
154,0.003316741102482176,0.0027220599178977203  
155,0.0032917532910842723,0.0020801169049967393  
156,0.0032806142589453776,0.0035068438470987557  
157,0.0034417719969636264,0.0029736860882344065  
158,0.003333060564927575,0.0035447543991610334  
159,0.0031941732674032348,0.0028430987069190576  
160,0.0033371475892699605,0.003417798405136968  
161,0.003164026833493068,0.0035076002358674562  
162,0.003325708818099484,0.0021097428403941574  
163,0.0033355573989704043,0.0033662763167301127  
164,0.0033023806227182886,0.0031790008775320986  
165,0.0033149248279488357,0.003174937068681999  
166,0.0032666690740085335,0.003372371197893775  
167,0.0033214745486564025,0.0036877080800443007  
168,0.003262012556052478,0.0036858830330296984  
169,0.003121028639674706,0.0024362699658577814  
170,0.003388915266939001,0.0028430458933592136  
171,0.003273381284139531,0.003103212767688952  
172,0.0032687016003456887,0.004050864724515767  
173,0.003229795884542193,0.0028221445018196192  
174,0.0030814838155176012,0.0035242135017156014  
175,0.003229698021847508,0.002610725555981835  
176,0.003147597401159514,0.004281227164924732  
177,0.0032324464618510695,0.0030337276769884553  
178,0.003149681752190669,0.002894410231549825  
179,0.0031564875152156743,0.0034475945924945504  
180,0.003146233058206815,0.0029793503336388197  
181,0.0030443321382918943,0.003039123319557368  
182,0.0031880433306110964,0.0030092636726594766  
183,0.0030866826508025467,0.00277411872337531  
184,0.0032458736914946643,0.002580740077310962  
185,0.0031358891321696626,0.0031566095006253037  
186,0.0030140506910023893,0.0021395654775422488  
187,0.0029341919840076606,0.0037136589305411124  
188,0.0030649188542511406,0.0026237833774717424  
189,0.0031723543711149422,0.0035664474206237957  
190,0.0031135167345690187,0.0036807650438707156  
191,0.0031224045243750257,0.002588320070455594  
192,0.0030538118918968255,0.003537644862697409  
193,0.002904450698538265,0.0019558866834038582  
194,0.0032810402432949855,0.0029874096149716325  
195,0.0030848998929299282,0.0034784652955664936  
196,0.002975096123760326,0.003069873102091877  
197,0.002916227628230296,0.003482755361895623  
198,0.0032546921046645435,0.003246413064395706  
199,0.003036879059430277,0.003302413759193397  
200,0.0029615614963176204,0.002408992756029655  
201,0.002908717793451447,0.0031673701083186666  
202,0.003070869547954212,0.0033994793187680063  
203,0.002915653064668516,0.002703122964376593  
204,0.0030485305124699083,0.003954981983607185  
205,0.003150317170138013,0.0038332982617315693  
206,0.003066033141148838,0.0027355218771845102  
